RowId,Location
5198,37.914733991412525
5199,21.49309196676463
5200,37.87124569918813
5201,55.46938923402888
5202,29.31746299776374
5203,78.90354419152712
5204,30.104495307416222
5205,38.53956282205019
5206,29.312982021934406
5207,15.074862736398401
5208,30.09778134883561
5209,47.00440372770244
5210,57.1966538027919
5211,62.19594212935599
5212,75.99945014755629
5213,31.79890303678215
5214,75.99750810021682
5215,47.00385669427946
5216,72.60366106742525
5217,47.00407098868813
5218,82.58432605847426
5219,65.2957814319271
5220,36.978638745241945
5221,28.70523166275586
5222,36.978297684395294
5223,58.35723711147366
5224,37.91446754905832
5225,72.4990005361186
5226,37.871888465569484
5227,35.64528985379588
5228,37.91473399141076
5229,21.49309196676347
5230,37.87124569918694
5231,55.46938923402756
5232,29.317462997763677
5233,78.90354419152372
5234,30.104495307415593
5235,38.53956282204809
5236,29.31298202193162
5237,15.074862736396726
5238,30.097781348832537
5239,47.00440372770192
5240,57.19665380278991
5241,62.195942129354144
5242,75.99945014755413
5243,31.798903036779997
5244,75.99750810021371
5245,47.003856694277886
5246,72.60366106742389
5247,47.00407098868675
5248,82.58432605847247
5249,65.29578143193
5250,36.97863874524357
5251,28.70523166275676
5252,36.978297684396466
5253,58.35723711147612
5254,37.914467549059474
5255,72.49900053612014
5256,37.87188846556944
5257,35.64528985379751
5258,37.91473399141184
5259,21.493091966764144
5260,37.87124569918752
5261,55.4693892340288
5262,29.317462997764153
5263,78.90354419152641
5264,30.10449530741613
5265,38.53956282204971
5266,29.31298202193298
5267,15.07486273639794
5268,30.097781348834243
5269,47.00440372770234
5270,57.19665380279106
5271,62.19594212935571
5272,75.99945014755603
5273,31.798903036780953
5274,75.99750810021575
5275,47.00385669427914
5276,72.60366106742508
5277,47.00407098868773
5278,82.58432605847402
5279,65.29578143191719
5280,36.978638745235614
5281,28.70523166275239
5282,36.9782976843912
5283,58.35723711146607
5284,37.914467549056575
5285,72.49900053611502
5286,37.87188846557028
5287,35.64528985379109
5288,37.914733991406564
5289,21.493091966760744
5290,37.87124569918428
5291,55.4693892340242
5292,29.31746299776326
5293,78.9035441915154
5294,30.104495307413984
5295,38.53956282204289
5296,29.312982021925237
5297,15.07486273639271
5298,30.097781348825407
5299,47.00440372770059
5300,57.19665380278523
5301,62.19594212934959
5302,75.99945014754856
5303,31.79890303677514
5304,75.99750810020637
5305,47.003856694274006
5306,72.60366106742048
5307,47.004070988683495
5308,82.58432605846822
5309,65.2957813875191
5310,36.97863870719695
5311,28.70523164703601
5312,36.978297666623845
5313,58.35723707869284
5314,37.91446754786025
5315,72.4990005285287
5316,37.87188846887337
5317,35.64528982899028
5318,37.91473396863308
5319,21.493091951937597
5320,37.87124568574937
5321,55.4693892213507
5322,29.317462999055184
5323,78.90354415636473
5324,30.104495300721595
5325,38.539562801253126
5326,29.31298198501882
5327,15.074862720981807
5328,30.097781309149845
5329,47.00440372087118
5330,57.196653775855864
5331,62.195942110770744
5332,75.9994501268009
5333,31.79890300552022
5334,75.99750806223541
5335,47.003856671675706
5336,72.60366105326393
5337,47.004070973670636
5338,82.58432603734357
5339,65.29578143193132
5340,36.97863874524461
5341,28.705231662757317
5342,36.97829768439698
5343,58.3572371114768
5344,37.914467549058834
5345,72.49900053611991
5346,37.87188846556918
5347,35.64528985379785
5348,37.914733991412525
5349,21.49309196676463
5350,37.87124569918814
5351,55.469389234028874
5352,29.31746299776374
5353,78.90354419152713
5354,30.10449530741623
5355,38.5395628220502
5356,29.312982021934413
5357,15.074862736398403
5358,30.097781348835603
5359,47.00440372770243
5360,57.19665380279188
5361,62.195942129356
5362,75.99945014755629
5363,31.798903036782153
5364,75.99750810021682
5365,47.00385669427946
5366,72.60366106742525
5367,47.00407098868813
5368,82.58432605847425
5369,65.29578140769677
5370,36.978638720442085
5371,28.705231653449108
5372,36.97829767497925
5373,58.35723709576725
5374,37.914467555007874
5375,72.49900053833247
5376,37.87188846837884
5377,35.645289840831744
5378,37.91473397696451
5379,21.493091957273037
5380,37.87124569023557
5381,55.46938922974812
5382,29.317463001859757
5383,78.90354417522134
5384,30.104495304523684
5385,38.539562812486054
5386,29.312981996271997
5387,15.074862729121165
5388,30.09778132268938
5389,47.00440372431106
5390,57.19665378538948
5391,62.19594212132808
5392,75.99945013990909
5393,31.798903014074615
5394,75.99750807748705
5395,47.00385668135148
5396,72.60366106154588
5397,47.00407098066185
5398,82.58432604834616
5399,65.29578143193132
5400,36.97863874524461
5401,28.705231662757328
5402,36.978297684396956
5403,58.357237111476785
5404,37.91446754905883
5405,72.49900053611992
5406,37.871888465569185
5407,35.645289853797856
5408,37.91473399141253
5409,21.493091966764634
5410,37.87124569918814
5411,55.46938923402886
5412,29.31746299776374
5413,78.90354419152713
5414,30.104495307416233
5415,38.53956282205019
5416,29.31298202193441
5417,15.0748627363984
5418,30.097781348835607
5419,47.00440372770243
5420,57.19665380279188
5421,62.19594212935599
5422,75.99945014755629
5423,31.798903036782153
5424,75.99750810021683
5425,47.00385669427947
5426,72.60366106742526
5427,47.00407098868813
5428,82.58432605847423
5429,65.29578143193123
5430,36.97863874524458
5431,28.705231662757328
5432,36.97829768439696
5433,58.35723711147679
5434,37.91446754905881
5435,72.4990005361199
5436,37.87188846556917
5437,35.645289853797834
5438,37.914733991412504
5439,21.49309196676461
5440,37.8712456991881
5441,55.46938923402887
5442,29.317462997763744
5443,78.90354419152702
5444,30.104495307416236
5445,38.5395628220502
5446,29.31298202193436
5447,15.074862736398373
5448,30.097781348835547
5449,47.00440372770242
5450,57.196653802791886
5451,62.19594212935601
5452,75.99945014755635
5453,31.798903036782118
5454,75.99750810021678
5455,47.00385669427944
5456,72.60366106742522
5457,47.00407098868813
5458,82.5843260584742
5459,65.29578143193586
5460,36.97863874524025
5461,28.705231662755008
5462,36.9782976843997
5463,58.35723711149106
5464,37.91446754908706
5465,72.4990005361442
5466,37.871888465574294
5467,35.645289853808755
5468,37.91473399140949
5469,21.493091966762176
5470,37.8712456991823
5471,55.469389234041685
5472,29.31746299777827
5473,78.9035441915442
5474,30.104495307420407
5475,38.53956282205894
5476,29.312982021919375
5477,15.074862736402837
5478,30.09778134882596
5479,47.00440372770616
5480,57.196653802788205
5481,62.19594212936711
5482,75.99945014757357
5483,31.798903036767378
5484,75.99750810021695
5485,47.003856694286306
5486,72.60366106743537
5487,47.004070988690856
5488,82.58432605848706
5489,65.29578143193132
5490,36.9786387452446
5491,28.705231662757328
5492,36.97829768439696
5493,58.35723711147678
5494,37.91446754905883
5495,72.49900053611991
5496,37.871888465569185
5497,35.645289853797856
5498,37.914733991412525
5499,21.493091966764634
5500,37.87124569918814
5501,55.46938923402886
5502,29.31746299776374
5503,78.90354419152713
5504,30.104495307416236
5505,38.53956282205019
5506,29.31298202193441
5507,15.0748627363984
5508,30.097781348835607
5509,47.004403727702424
5510,57.19665380279188
5511,62.19594212935599
5512,75.99945014755629
5513,31.798903036782153
5514,75.99750810021682
5515,47.00385669427948
5516,72.60366106742526
5517,47.00407098868813
5518,82.58432605847425
5519,65.29578143193574
5520,36.97863874524258
5521,28.70523166275627
5522,36.978297684399344
5523,58.35723711148733
5524,37.91446754907792
5525,72.4990005361366
5526,37.87188846557248
5527,35.6452898538058
5528,37.91473399141107
5529,21.49309196676335
5530,37.87124569918459
5531,55.469389234037905
5532,29.317462997773507
5533,78.90354419153967
5534,30.10449530741922
5535,38.539562822056766
5536,29.312982021925237
5537,15.074862736401908
5538,30.097781348830132
5539,47.00440372770507
5540,57.196653802790074
5541,62.195942129364056
5542,75.99945014756854
5543,31.79890303677296
5544,75.99750810021793
5545,47.00385669428456
5546,72.60366106743248
5547,47.00407098869043
5548,82.58432605848341
5549,65.29578143193287
5550,36.978638745241234
5551,28.705231662755537
5552,36.97829768439811
5553,58.35723711148438
5554,37.91446754907547
5555,72.49900053613399
5556,37.87188846557231
5557,35.64528985380379
5558,37.914733991410166
5559,21.49309196676285
5560,37.87124569918432
5561,55.46938923403613
5562,29.317462997772356
5563,78.90354419153627
5564,30.104495307418542
5565,38.53956282205479
5566,29.312982021924686
5567,15.074862736400576
5568,30.097781348828974
5569,47.004403727704464
5570,57.19665380278912
5571,62.19594212936212
5572,75.99945014756595
5573,31.798903036772742
5574,75.99750810021598
5575,47.00385669428306
5576,72.6036610674309
5577,47.00407098868939
5578,82.58432605848138
5579,65.29578143193132
5580,36.97863874524461
5581,28.705231662757324
5582,36.97829768439697
5583,58.35723711147678
5584,37.91446754905883
5585,72.49900053611995
5586,37.871888465569185
5587,35.645289853797856
5588,37.914733991412525
5589,21.49309196676463
5590,37.87124569918813
5591,55.46938923402888
5592,29.31746299776374
5593,78.90354419152712
5594,30.104495307416226
5595,38.5395628220502
5596,29.312982021934406
5597,15.074862736398401
5598,30.097781348835607
5599,47.00440372770244
5600,57.1966538027919
5601,62.19594212935599
5602,75.99945014755629
5603,31.79890303678215
5604,75.99750810021683
5605,47.00385669427948
5606,72.60366106742525
5607,47.00407098868813
5608,82.58432605847426
5609,65.29578143193129
5610,36.97863874524383
5611,28.705231662756887
5612,36.97829768439709
5613,58.35723711147799
5614,37.91446754906188
5615,72.49900053612241
5616,37.87188846556976
5617,35.64528985379881
5618,37.91473399141199
5619,21.49309196676422
5620,37.87124569918734
5621,55.46938923403015
5622,29.317462997765322
5623,78.90354419152857
5624,30.104495307416624
5625,38.53956282205092
5626,29.312982021932402
5627,15.074862736398677
5628,30.097781348834175
5629,47.004403727702794
5630,57.19665380279125
5631,62.19594212935701
5632,75.99945014755791
5633,31.798903036780263
5634,75.99750810021644
5635,47.00385669428003
5636,72.60366106742622
5637,47.00407098868826
5638,82.58432605847541
5639,65.2957814312806
5640,36.9786387448366
5641,28.70523166253513
5642,36.97829768412953
5643,58.357237110967105
5644,37.914467548913855
5645,72.49900053586019
5646,37.87188846561056
5647,35.64528985347072
5648,37.91473399114435
5649,21.493091966590736
5650,37.87124569902189
5651,55.46938923379674
5652,29.317462997720202
5653,78.90354419096685
5654,30.104495307306863
5655,38.53956282170335
5656,29.31298202153722
5657,15.074862736134023
5658,30.097781348383474
5659,47.004403727611155
5660,57.19665380249206
5661,62.195942129047
5662,75.99945014717918
5663,31.79890303648276
5664,75.99750809973902
5665,47.00385669401714
5666,72.60366106719171
5667,47.00407098847054
5668,82.5843260581786
5669,65.29578143193113
5670,36.97863874524452
5671,28.705231662757296
5672,36.97829768439689
5673,58.35723711147667
5674,37.914467549058784
5675,72.49900053611984
5676,37.871888465569164
5677,35.64528985379778
5678,37.9147339914125
5679,21.493091966764585
5680,37.871245699188115
5681,55.46938923402882
5682,29.31746299776373
5683,78.90354419152692
5684,30.10449530741623
5685,38.53956282205011
5686,29.312982021934324
5687,15.074862736398332
5688,30.097781348835504
5689,47.00440372770241
5690,57.19665380279182
5691,62.19594212935595
5692,75.99945014755627
5693,31.79890303678209
5694,75.99750810021669
5695,47.00385669427943
5696,72.6036610674252
5697,47.00407098868811
5698,82.58432605847422
5699,65.29578143197851
5700,36.978638745212756
5701,28.705231662741227
5702,36.97829768442348
5703,58.35723711160258
5704,37.9144675492961
5705,72.4990005363266
5706,37.87188846561132
5707,35.64528985389277
5708,37.91473399139034
5709,21.493091966746444
5710,37.871245699141966
5711,55.46938923413903
5712,29.31746299788543
5713,78.90354419167728
5714,30.104495307452446
5715,38.53956282212834
5716,29.31298202181411
5717,15.074862736439465
5718,30.0977813487609
5719,47.0044037277344
5720,57.19665380276484
5721,62.19594212945331
5722,75.99945014770556
5723,31.798903036662626
5724,75.99750810022391
5725,47.00385669433903
5726,72.60366106751276
5727,47.004070988714105
5728,82.58432605858509
5729,65.29578143192968
5730,36.978638745243515
5731,28.705231662756756
5732,36.97829768439628
5733,58.35723711147554
5734,37.91446754905861
5735,72.49900053611933
5736,37.8718884655693
5737,35.64528985379707
5738,37.91473399141182
5739,21.49309196676417
5740,37.87124569918766
5741,55.46938923402839
5742,29.317462997763723
5743,78.90354419152567
5744,30.104495307415974
5745,38.53956282204935
5746,29.312982021933284
5747,15.074862736397725
5748,30.09778134883437
5749,47.00440372770223
5750,57.19665380279108
5751,62.19594212935527
5752,75.99945014755544
5753,31.798903036781283
5754,75.99750810021555
5755,47.00385669427883
5756,72.60366106742471
5757,47.004070988687594
5758,82.58432605847354
5759,65.29578143193145
5760,36.97863874524463
5761,28.70523166275733
5762,36.97829768439702
5763,58.35723711147698
5764,37.91446754905909
5765,72.49900053612018
5766,37.8718884655692
5767,35.645289853797955
5768,37.91473399141253
5769,21.49309196676462
5770,37.87124569918807
5771,55.46938923402904
5772,29.317462997763887
5773,78.90354419152722
5774,30.1044953074163
5775,38.539562822050314
5776,29.312982021934296
5777,15.074862736398458
5778,30.097781348835554
5779,47.00440372770248
5780,57.19665380279186
5781,62.195942129356126
5782,75.99945014755646
5783,31.798903036782026
5784,75.99750810021685
5785,47.00385669427956
5786,72.60366106742534
5787,47.00407098868819
5788,82.5843260584744
5789,65.29578143193129
5790,36.97863874524457
5791,28.705231662757324
5792,36.97829768439694
5793,58.35723711147683
5794,37.91446754905883
5795,72.49900053611992
5796,37.87188846556918
5797,35.64528985379787
5798,37.91473399141252
5799,21.493091966764617
5800,37.871245699188115
5801,55.46938923402885
5802,29.31746299776377
5803,78.90354419152709
5804,30.104495307416233
5805,38.53956282205019
5806,29.312982021934346
5807,15.074862736398378
5808,30.097781348835557
5809,47.004403727702424
5810,57.19665380279189
5811,62.19594212935601
5812,75.99945014755633
5813,31.798903036782097
5814,75.99750810021678
5815,47.00385669427946
5816,72.60366106742525
5817,47.004070988688134
5818,82.58432605847422
5819,65.29578143193135
5820,36.97863874524464
5821,28.705231662757345
5822,36.978297684396985
5823,58.3572371114769
5824,37.91446754905894
5825,72.49900053612002
5826,37.87188846556919
5827,35.6452898537979
5828,37.914733991412554
5829,21.49309196676463
5830,37.87124569918807
5831,55.46938923402896
5832,29.317462997763787
5833,78.90354419152717
5834,30.104495307416272
5835,38.53956282205026
5836,29.312982021934346
5837,15.074862736398424
5838,30.097781348835593
5839,47.00440372770245
5840,57.1966538027919
5841,62.19594212935607
5842,75.99945014755637
5843,31.79890303678209
5844,75.99750810021683
5845,47.003856694279506
5846,72.6036610674253
5847,47.004070988688156
5848,82.58432605847429
5849,65.2957814319303
5850,36.97863874524401
5851,28.70523166275703
5852,36.97829768439656
5853,58.357237111475996
5854,37.914467549058536
5855,72.49900053611944
5856,37.87188846556922
5857,35.64528985379731
5858,37.91473399141214
5859,21.493091966764375
5860,37.87124569918789
5861,55.46938923402852
5862,29.31746299776364
5863,78.90354419152618
5864,30.10449530741606
5865,38.53956282204964
5866,29.312982021933813
5867,15.074862736397979
5868,30.097781348834918
5869,47.00440372770229
5870,57.19665380279146
5871,62.19594212935548
5872,75.99945014755572
5873,31.79890303678172
5874,75.99750810021607
5875,47.00385669427908
5876,72.60366106742485
5877,47.0040709886878
5878,82.58432605847372
5879,65.29578143193132
5880,36.97863874524461
5881,28.705231662757328
5882,36.978297684396956
5883,58.357237111476785
5884,37.91446754905882
5885,72.49900053611994
5886,37.871888465569185
5887,35.64528985379784
5888,37.91473399141252
5889,21.49309196676462
5890,37.871245699188115
5891,55.46938923402889
5892,29.317462997763737
5893,78.9035441915271
5894,30.104495307416226
5895,38.53956282205019
5896,29.31298202193441
5897,15.07486273639839
5898,30.097781348835614
5899,47.00440372770244
5900,57.19665380279191
5901,62.19594212935604
5902,75.9994501475563
5903,31.798903036782143
5904,75.99750810021682
5905,47.00385669427946
5906,72.60366106742524
5907,47.00407098868814
5908,82.58432605847425
5909,65.29578143193132
5910,36.97863874524461
5911,28.705231662757328
5912,36.97829768439696
5913,58.35723711147678
5914,37.91446754905883
5915,72.49900053611991
5916,37.871888465569185
5917,35.64528985379785
5918,37.91473399141253
5919,21.49309196676463
5920,37.871245699188144
5921,55.46938923402886
5922,29.31746299776374
5923,78.90354419152713
5924,30.104495307416233
5925,38.5395628220502
5926,29.31298202193441
5927,15.074862736398401
5928,30.097781348835607
5929,47.00440372770243
5930,57.19665380279188
5931,62.195942129356
5932,75.99945014755629
5933,31.798903036782146
5934,75.99750810021683
5935,47.00385669427948
5936,72.60366106742525
5937,47.00407098868813
5938,82.58432605847425
5939,65.29578143193031
5940,36.97863874524396
5941,28.705231662756987
5942,36.97829768439659
5943,58.35723711147609
5944,37.91446754905871
5945,72.49900053611962
5946,37.87188846556924
5947,35.64528985379741
5948,37.91473399141212
5949,21.49309196676435
5950,37.871245699187845
5951,55.46938923402857
5952,29.31746299776374
5953,78.90354419152631
5954,30.10449530741609
5955,38.53956282204971
5956,29.312982021933745
5957,15.074862736398003
5958,30.097781348834875
5959,47.00440372770232
5960,57.19665380279139
5961,62.19594212935559
5962,75.99945014755579
5963,31.798903036781635
5964,75.99750810021607
5965,47.00385669427912
5966,72.60366106742494
5967,47.004070988687836
5968,82.5843260584738
5969,65.29578143192906
5970,36.978638745242634
5971,28.705231662756262
5972,36.97829768439614
5973,58.357237111475925
5974,37.91446754906053
5975,72.49900053612085
5976,37.87188846556975
5977,35.6452898537974
5978,37.91473399141121
5979,21.49309196676374
5980,37.871245699186986
5981,55.46938923402901
5982,29.317462997764743
5983,78.90354419152615
5984,30.104495307416126
5985,38.53956282204952
5986,29.312982021931596
5987,15.074862736397678
5988,30.097781348833006
5989,47.00440372770239
5990,57.196653802790394
5991,62.19594212935564
5992,75.9994501475562
5993,31.79890303677976
5994,75.9975081002149
5995,47.00385669427898
5996,72.60366106742514
5997,47.00407098868748
5998,82.58432605847402
5999,65.2957814319314
6000,36.97863874524454
6001,28.705231662757296
6002,36.97829768439703
6003,58.35723711147705
6004,37.91446754905935
6005,72.49900053612035
6006,37.871888465569256
6007,35.645289853798076
6008,37.914733991412504
6009,21.493091966764585
6010,37.871245699188016
6011,55.46938923402913
6012,29.31746299776402
6013,78.90354419152736
6014,30.10449530741633
6015,38.53956282205036
6016,29.312982021934133
6017,15.07486273639848
6018,30.097781348835454
6019,47.00440372770249
6020,57.19665380279181
6021,62.19594212935619
6022,75.9994501475566
6023,31.798903036781883
6024,75.9975081002168
6025,47.003856694279605
6026,72.60366106742539
6027,47.004070988688184
6028,82.58432605847452
6029,65.29578143193098
6030,36.97863874524376
6031,28.70523166275687
6032,36.97829768439688
6033,58.357237111477524
6034,37.91446754906122
6035,72.4990005361218
6036,37.87188846556967
6037,35.64528985379847
6038,37.91473399141196
6039,21.493091966764194
6040,37.871245699187384
6041,55.46938923402982
6042,29.31746299776503
6043,78.90354419152796
6044,30.104495307416475
6045,38.539562822050605
6046,29.3129820219326
6047,15.074862736398485
6048,30.09778134883421
6049,47.00440372770267
6050,57.19665380279123
6051,62.195942129356645
6052,75.99945014755747
6053,31.798903036780477
6054,75.9975081002163
6055,47.00385669427979
6056,72.60366106742589
6057,47.004070988688134
6058,82.58432605847504
6059,65.29578143177889
6060,36.97863874514971
6061,28.70523166270572
6062,36.97829768433426
6063,58.35723711135631
6064,37.91446754902205
6065,72.49900053605681
6066,37.87188846557829
6067,35.645289853720264
6068,37.91473399135021
6069,21.493091966724254
6070,37.87124569914994
6071,55.469389233973345
6072,29.31746299775206
6073,78.90354419139445
6074,30.10449530739026
6075,38.53956282196833
6076,29.312982021843176
6077,15.07486273633623
6078,30.097781348730987
6079,47.00440372768074
6080,57.196653802722174
6081,62.19594212928268
6082,75.99945014746649
6083,31.798903036713707
6084,75.99750810010521
6085,47.00385669421743
6086,72.60366106736969
6087,47.00407098863705
6088,82.58432605840378
6089,65.29578143193109
6090,36.978638745244304
6091,28.705231662757193
6092,36.978297684396935
6093,58.35723711147698
6094,37.91446754905957
6095,72.49900053612046
6096,37.87188846556933
6097,35.645289853798005
6098,37.91473399141235
6099,21.493091966764485
6100,37.87124569918786
6101,55.46938923402917
6102,29.317462997764153
6103,78.90354419152732
6104,30.104495307416304
6105,38.5395628220503
6106,29.31298202193378
6107,15.074862736398398
6108,30.097781348835145
6109,47.0044037277025
6110,57.19665380279168
6111,62.1959421293562
6112,75.99945014755662
6113,31.798903036781578
6114,75.99750810021662
6115,47.00385669427955
6116,72.60366106742548
6117,47.00407098868815
6118,82.58432605847446
6119,65.29578143193774
6120,36.978638745245654
6121,28.705231662757935
6122,36.97829768439997
6123,58.357237111486285
6124,37.91446754907162
6125,72.49900053613186
6126,37.87188846557101
6127,35.645289853804684
6128,37.91473399141314
6129,21.493091966764833
6130,37.87124569918688
6131,55.469389234035894
6132,29.317462997770093
6133,78.90354419153812
6134,30.104495307418755
6135,38.53956282205627
6136,29.312982021930917
6137,15.074862736402096
6138,30.097781348834754
6139,47.00440372770463
6140,57.19665380279246
6141,62.19594212936285
6142,75.99945014756618
6143,31.798903036778096
6144,75.99750810022019
6145,47.00385669428414
6146,72.6036610674311
6147,47.0040709886908
6148,82.58432605848161
6149,65.2957814319289
6150,36.97863874524299
6151,28.705231662756436
6152,36.978297684395976
6153,58.35723711147508
6154,37.9144675490588
6155,72.4990005361193
6156,37.871888465569405
6157,35.6452898537968
6158,37.91473399141145
6159,21.493091966763906
6160,37.87124569918735
6161,55.469389234028256
6162,29.31746299776385
6163,78.90354419152524
6164,30.104495307415892
6165,38.53956282204903
6166,29.3129820219326
6167,15.074862736397444
6168,30.097781348833642
6169,47.004403727702154
6170,57.19665380279066
6171,62.19594212935504
6172,75.99945014755512
6173,31.798903036780718
6174,75.99750810021499
6175,47.00385669427859
6176,72.60366106742454
6177,47.00407098868734
6178,82.58432605847337
6179,65.29578143196322
6180,36.978638745249405
6181,28.705231662760134
6182,36.9782976844119
6183,58.35723711152416
6184,37.91446754912292
6185,72.49900053617976
6186,37.87188846557849
6187,35.645289853831905
6188,37.9147339914153
6189,21.493091966765476
6190,37.87124569918165
6191,55.469389234063684
6192,29.317462997795673
6193,78.90354419158211
6194,30.104495307428714
6195,38.539562822080505
6196,29.31298202191654
6197,15.074862736416826
6198,30.09778134883091
6199,47.00440372771335
6200,57.19665380279449
6201,62.195942129390005
6202,75.9994501476054
6203,31.79890303676149
6204,75.99750810023343
6205,47.003856694302684
6206,72.60366106745447
6207,47.00407098870141
6208,82.58432605851128
6209,65.29578143193132
6210,36.97863874524461
6211,28.705231662757328
6212,36.978297684396956
6213,58.35723711147679
6214,37.91446754905882
6215,72.49900053611994
6216,37.871888465569185
6217,35.64528985379784
6218,37.91473399141252
6219,21.493091966764624
6220,37.87124569918812
6221,55.46938923402888
6222,29.317462997763737
6223,78.9035441915271
6224,30.10449530741623
6225,38.53956282205019
6226,29.31298202193441
6227,15.074862736398387
6228,30.097781348835614
6229,47.00440372770244
6230,57.19665380279191
6231,62.195942129356034
6232,75.9994501475563
6233,31.798903036782143
6234,75.9975081002168
6235,47.00385669427946
6236,72.60366106742524
6237,47.00407098868814
6238,82.58432605847425
6239,65.29578143193109
6240,36.97863874524373
6241,28.70523166275684
6242,36.97829768439694
6243,58.35723711147775
6244,37.91446754906163
6245,72.49900053612217
6246,37.871888465569754
6247,35.645289853798644
6248,37.91473399141192
6249,21.49309196676417
6250,37.87124569918733
6251,55.46938923402997
6252,29.317462997765226
6253,78.90354419152823
6254,30.104495307416567
6255,38.53956282205071
6256,29.312982021932406
6257,15.074862736398567
6258,30.097781348834097
6259,47.0044037277027
6260,57.196653802791175
6261,62.19594212935684
6262,75.99945014755767
6263,31.798903036780267
6264,75.99750810021628
6265,47.003856694279904
6266,72.60366106742605
6267,47.00407098868821
6268,82.5843260584752
6269,65.29578143193127
6270,36.9786387452446
6271,28.70523166275733
6272,36.97829768439699
6273,58.357237111476806
6274,37.914467549058855
6275,72.49900053611988
6276,37.87188846556917
6277,35.645289853797856
6278,37.91473399141253
6279,21.49309196676462
6280,37.87124569918812
6281,55.46938923402887
6282,29.317462997763766
6283,78.90354419152712
6284,30.104495307416244
6285,38.5395628220502
6286,29.312982021934367
6287,15.074862736398396
6288,30.097781348835586
6289,47.004403727702446
6290,57.19665380279183
6291,62.19594212935601
6292,75.99945014755633
6293,31.798903036782118
6294,75.9975081002168
6295,47.00385669427948
6296,72.60366106742525
6297,47.004070988688134
6298,82.58432605847433
6299,65.29578143193132
6300,36.978638745244595
6301,28.705231662757328
6302,36.97829768439695
6303,58.35723711147683
6304,37.91446754905881
6305,72.49900053611995
6306,37.87188846556918
6307,35.645289853797856
6308,37.91473399141252
6309,21.493091966764627
6310,37.87124569918812
6311,55.46938923402891
6312,29.317462997763737
6313,78.90354419152709
6314,30.104495307416233
6315,38.539562822050186
6316,29.3129820219344
6317,15.0748627363984
6318,30.097781348835607
6319,47.00440372770242
6320,57.1966538027919
6321,62.19594212935599
6322,75.99945014755632
6323,31.798903036782146
6324,75.9975081002168
6325,47.00385669427948
6326,72.60366106742525
6327,47.004070988688134
6328,82.58432605847422
6329,65.29578143193132
6330,36.97863874524461
6331,28.705231662757328
6332,36.97829768439696
6333,58.357237111476785
6334,37.91446754905883
6335,72.49900053611991
6336,37.871888465569185
6337,35.645289853797856
6338,37.914733991412525
6339,21.493091966764634
6340,37.87124569918814
6341,55.46938923402886
6342,29.31746299776374
6343,78.90354419152713
6344,30.104495307416236
6345,38.53956282205019
6346,29.31298202193441
6347,15.074862736398401
6348,30.097781348835607
6349,47.004403727702424
6350,57.19665380279188
6351,62.19594212935599
6352,75.99945014755629
6353,31.798903036782153
6354,75.99750810021682
6355,47.00385669427948
6356,72.60366106742525
6357,47.00407098868813
6358,82.58432605847423
6359,65.29578143188414
6360,36.97863874521412
6361,28.705231662740616
6362,36.978297684377715
6363,58.35723711144153
6364,37.914467549052524
6365,72.49900053610446
6366,37.87188846557304
6367,35.645289853775566
6368,37.9147339913924
6369,21.493091966751493
6370,37.87124569917499
6371,55.46938923401377
6372,29.31746299776277
6373,78.90354419148854
6374,30.104495307408826
6375,38.539562822026035
6376,29.312982021902975
6377,15.074862736379597
6378,30.097781348800982
6379,47.004403727696335
6380,57.19665380276936
6381,62.19594212933498
6382,75.99945014753119
6383,31.79890303675798
6384,75.99750810018182
6385,47.00385669426136
6386,72.60366106740965
6387,47.00407098867255
6388,82.58432605845455
6389,65.29578143193044
6390,36.97863874524403
6391,28.70523166275701
6392,36.97829768439662
6393,58.35723711147623
6394,37.91446754905883
6395,72.49900053611972
6396,37.87188846556926
6397,35.64528985379747
6398,37.91473399141218
6399,21.493091966764382
6400,37.87124569918784
6401,55.46938923402865
6402,29.317462997763776
6403,78.90354419152644
6404,30.104495307416123
6405,38.53956282204977
6406,29.312982021933774
6407,15.074862736398059
6408,30.09778134883491
6409,47.00440372770236
6410,57.19665380279147
6411,62.195942129355636
6412,75.99945014755589
6413,31.79890303678165
6414,75.99750810021614
6415,47.00385669427917
6416,72.60366106742501
6417,47.004070988687836
6418,82.58432605847389
6419,65.29578143204247
6420,36.97863874521627
6421,28.705231662743447
6422,36.978297684454056
6423,58.3572371117067
6424,37.91446754944793
6425,72.49900053646586
6426,37.87188846563473
6427,35.64528985396859
6428,37.91473399139166
6429,21.493091966744995
6430,37.87124569912293
6431,55.46938923421847
6432,29.31746299796164
6433,78.90354419179883
6434,30.104495307480327
6435,38.539562822194476
6436,29.31298202176303
6437,15.074862736478583
6438,30.097781348740526
6439,47.0044037277588
6440,57.19665380276514
6441,62.19594212952915
6442,75.99945014781656
6443,31.798903036606806
6444,75.99750810025449
6445,47.00385669438995
6446,72.60366106757859
6447,47.004070988741724
6448,82.58432605866888
6449,65.29578143193106
6450,36.97863874524442
6451,28.705231662757242
6452,36.97829768439687
6453,58.357237111476636
6454,37.91446754905887
6455,72.4990005361199
6456,37.87188846556919
6457,35.64528985379775
6458,37.9147339914124
6459,21.493091966764542
6460,37.871245699188
6461,55.46938923402883
6462,29.31746299776378
6463,78.9035441915269
6464,30.104495307416215
6465,38.53956282205008
6466,29.312982021934182
6467,15.074862736398288
6468,30.097781348835376
6469,47.00440372770243
