RowId,Location
3051,63.45404259453153
3052,75.81953669865025
3053,32.97707568611874
3054,76.07790068610771
3055,48.130851665080634
3056,72.68781885373116
3057,48.1915478024242
3058,82.54415799222907
3059,66.24723515631246
3060,36.858024926162464
3061,29.6352880775867
3062,37.07179894846679
3063,59.28870034431556
3064,37.87433154709344
3065,73.41184103439068
3066,37.64463907596527
3067,36.59772695686375
3068,37.92973446649858
3069,22.342831700118666
3070,38.03190167952244
3071,56.162993336042916
3072,29.233039405537312
3073,79.56903154227332
3074,29.626756613705943
3075,39.25557436349636
3076,29.416418186486005
3077,15.711846771952883
3078,30.451789633198647
3079,47.99646508412192
3080,57.33576757707211
3081,63.454042594535714
3082,75.81953669860201
3083,32.97707568615609
3084,76.0779006861127
3085,48.13085166507712
3086,72.6878188536098
3087,48.19154780233654
3088,82.54415799220428
3089,66.24723515628001
3090,36.858024926180136
3091,29.635288077514645
3092,37.071798948583506
3093,59.28870034441719
3094,37.87433154714113
3095,73.41184103441495
3096,37.644639075958985
3097,36.59772695686244
3098,37.929734466520124
3099,22.34283170023738
3100,38.03190167947121
3101,56.16299333617342
3102,29.23303940550158
3103,79.56903154226123
3104,29.626756613751525
3105,39.25557436365718
3106,29.416418186688873
3107,15.711846772008288
3108,30.45178963317385
3109,47.9964650841553
3110,57.33576757701479
3111,63.45404259452388
3112,75.81953669868663
3113,32.97707568608459
3114,76.07790068609873
3115,48.130851665081074
3116,72.68781885383059
3117,48.191547802496935
3118,82.54415799224658
3119,66.24723515626303
3120,36.858024926179525
3121,29.635288077490056
3122,37.071798948609086
3123,59.288700344439924
3124,37.874331547148046
3125,73.41184103441174
3126,37.64463907595121
3127,36.5977269568639
3128,37.92973446651739
3129,22.34283170026675
3130,38.03190167945139
3131,56.162993336202135
3132,29.23303940548396
3133,79.5690315422459
3134,29.6267566137578
3135,39.2555743636915
3136,29.416418186733228
3137,15.711846772016056
3138,30.451789633167117
3139,47.99646508416309
3140,57.33576757699551
3141,63.454042594510135
3142,75.81953669869625
3143,32.97707568605988
3144,76.07790068608345
3145,48.1308516650765
3146,72.68781885387729
3147,48.19154780253459
3148,82.54415799225083
3149,66.2472351546288
3150,36.85802492440988
3151,29.635288078480368
3152,37.07179894386296
3153,59.28870033922344
3154,37.87433154437307
3155,73.41184103097073
3156,37.644639074771185
3157,36.59772695535808
3158,37.929734464653485
3159,22.342831696172905
3160,38.03190167950563
3161,56.16299333018367
3162,29.233039405609638
3163,79.56903153968153
3164,29.626756611373175
3165,39.25557435765332
3166,29.416418180063346
3167,15.711846770047153
3168,30.45178963243631
3169,47.99646508119643
3170,57.335767576239164
3171,63.45404259259274
3172,75.81953669347944
3173,32.97707568696901
3174,76.0779006836667
3175,48.13085166308824
3176,72.68781884477113
3177,48.19154779597317
3178,82.54415798777194
3179,66.24723515628395
3180,36.85802492617883
3181,29.635288077521935
3182,37.071798948572656
3183,59.28870034440807
3184,37.874331547137
3185,73.41184103441346
3186,37.64463907596005
3187,36.597726956862935
3188,37.92973446651835
3189,22.342831700225986
3190,38.031901679476555
3191,56.1629933361616
3192,29.233039405505266
3193,79.56903154226335
3194,29.62675661374754
3195,39.25557436364218
3196,29.416418186669624
3197,15.711846772003025
3198,30.451789633176837
3199,47.9964650841528
3200,57.33576757702114
3201,63.45404259452574
3202,75.81953669867944
3203,32.97707568609181
3204,76.07790068610097
3205,48.13085166508133
3206,72.68781885381016
3207,48.19154780248205
3208,82.54415799224356
3209,66.24723515626765
3210,36.85802492617861
3211,29.635288077497652
3212,37.07179894859877
3213,59.28870034443137
3214,37.87433154714441
3215,73.41184103441101
3216,37.64463907595269
3217,36.59772695686453
3218,37.9297344665161
3219,22.342831700255516
3220,38.031901679457064
3221,56.162993336191086
3222,29.23303940548805
3223,79.56903154224887
3224,29.62675661375428
3225,39.25557436367725
3226,29.416418186714687
3227,15.711846772011162
3228,30.45178963317035
3229,47.99646508416102
3230,57.33576757700232
3231,63.4540425945127
3232,75.81953669869003
3233,32.97707568606738
3234,76.07790068608648
3235,48.13085166507728
3236,72.68781885385803
3237,48.19154780252041
3238,82.54415799224851
3239,66.24723515626286
3240,36.85802492617953
3241,29.635288077489886
3242,37.07179894860924
3243,59.28870034444005
3244,37.87433154714807
3245,73.41184103441168
3246,37.64463907595113
3247,36.59772695686388
3248,37.929734466517374
3249,22.34283170026693
3250,38.031901679451266
3251,56.162993336202376
3252,29.233039405483837
3253,79.56903154224577
3254,29.626756613757845
3255,39.25557436369174
3256,29.416418186733505
3257,15.711846772016097
3258,30.45178963316705
3259,47.99646508416317
3260,57.335767576995366
3261,63.45404259451002
3262,75.81953669869637
3263,32.977075686059706
3264,76.07790068608331
3265,48.1308516650765
3266,72.68781885387759
3267,48.191547802534835
3268,82.54415799225073
3269,66.24723515630087
3270,36.858024926183354
3271,29.635288077544054
3272,37.07179894855918
3273,59.288700344392595
3274,37.87433154713645
3275,73.41184103442247
3276,37.644639075970325
3277,36.59772695685585
3278,37.9297344665299
3279,22.34283170020822
3280,38.0319016794961
3281,56.162993336143266
3282,29.23303940552694
3283,79.56903154228358
3284,29.62675661374805
3285,39.25557436362578
3286,29.41641818664969
3287,15.711846772006826
3288,30.451789633176617
3289,47.99646508414274
3290,57.335767577033735
3291,63.454042594544646
3292,75.81953669868317
3293,32.97707568611453
3294,76.07790068612096
3295,48.13085166508727
3296,72.68781885378672
3297,48.19154780245764
3298,82.54415799224219
3299,66.2472351562629
3300,36.85802492617953
3301,29.635288077489903
3302,37.07179894860923
3303,59.288700344440024
3304,37.874331547148046
3305,73.41184103441167
3306,37.644639075951154
3307,36.59772695686386
3308,37.92973446651738
3309,22.342831700266927
3310,38.031901679451266
3311,56.16299333620235
3312,29.233039405483833
3313,79.56903154224581
3314,29.626756613757845
3315,39.25557436369171
3316,29.41641818673348
3317,15.711846772016099
3318,30.45178963316706
3319,47.99646508416316
3320,57.33576757699534
3321,63.45404259451005
3322,75.81953669869638
3323,32.97707568605971
3324,76.07790068608334
3325,48.130851665076506
3326,72.68781885387754
3327,48.19154780253484
3328,82.54415799225076
3329,66.24723515627457
3330,36.85802492617844
3331,29.635288077508065
3332,37.07179894858705
3333,59.288700344421166
3334,37.874331547140905
3335,73.41184103441172
3336,37.644639075955574
3337,36.59772695686424
3338,37.929734466516564
3339,22.34283170024234
3340,38.03190167946533
3341,56.16299333617803
3342,29.233039405495063
3343,79.5690315422546
3344,29.626756613751013
3345,39.25557436366133
3346,29.416418186694195
3347,15.71184677200704
3348,30.4517896331735
3349,47.996465084157634
3350,57.335767577010635
3351,63.454042594517986
3352,75.8195366986848
3353,32.97707568607783
3354,76.07790068609236
3355,48.130851665078914
3356,72.68781885383652
3357,48.19154780250348
3358,82.54415799224631
3359,66.2472351562691
3360,36.858024926180796
3361,29.63528807749759
3362,37.07179894860368
3363,59.28870034443476
3364,37.874331547147484
3365,73.41184103441458
3366,37.64463907595448
3367,36.597726956862736
3368,37.92973446652012
3369,22.34283170025971
3370,38.03190167945788
3371,56.16299333619586
3372,29.233039405490427
3373,79.56903154225238
3374,29.626756613757472
3375,39.25557436368461
3376,29.416418186724155
3377,15.711846772015829
3378,30.45178963316849
3379,47.996465084160896
3380,57.335767577001036
3381,63.454042594516025
3382,75.81953669869657
3383,32.977075686067494
3384,76.07790068608985
3385,48.13085166507877
3386,72.68781885386785
3387,48.191547802525875
3388,82.54415799225087
3389,66.2472351562748
3390,36.85802492617756
3391,29.63528807750907
3392,37.071798948583755
3393,59.28870034441891
3394,37.87433154713932
3395,73.41184103441033
3396,37.64463907595514
3397,36.59772695686525
3398,37.92973446651455
3399,22.342831700239042
3400,38.03190167946564
3401,56.162993336175056
3402,29.233039405494498
3403,79.5690315422537
3404,29.62675661374936
3405,39.25557436365663
3406,29.416418186687956
3407,15.711846772004332
3408,30.451789633175075
3409,47.996465084157855
3410,57.33576757701233
3411,63.454042594517006
3412,75.81953669868147
3413,32.9770756860787
3414,76.07790068609147
3415,48.13085166507861
3416,72.68781885383022
3417,48.191547802499564
3418,82.54415799224529
3419,66.2472351562706
3420,36.85802492617898
3421,29.63528807750172
3422,37.07179894859517
3423,59.288700344428015
3424,37.87433154714368
3425,73.411841034412
3426,37.64463907595419
3427,36.59772695686398
3428,37.92973446651714
3429,22.34283170025127
3430,38.03190167946047
3431,56.162993336186936
3432,29.233039405491343
3433,79.56903154225186
3434,29.626756613753596
3435,39.25557436367251
3436,29.416418186708615
3437,15.71184677201056
3438,30.451789633171092
3439,47.99646508415956
3440,57.33576757700524
3441,63.454042594515485
3442,75.81953669868933
3443,32.97707568607153
3444,76.07790068608952
3445,48.13085166507818
3446,72.6878188538516
3447,48.191547802514876
3448,82.54415799224807
3449,66.24723515626337
3450,36.85802492617954
3451,29.635288077490557
3452,37.07179894860858
3453,59.28870034443952
3454,37.87433154714792
3455,73.4118410344118
3456,37.64463907595137
3457,36.597726956863866
3458,37.92973446651743
3459,22.34283170026619
3460,38.031901679451764
3461,56.16299333620166
3462,29.233039405484295
3463,79.56903154224618
3464,29.626756613757696
3465,39.25557436369083
3466,29.416418186732354
3467,15.711846772015901
3468,30.451789633167248
3469,47.99646508416297
3470,57.335767576995934
3471,63.45404259451045
3472,75.81953669869614
3473,32.97707568606035
3474,76.0779006860838
3475,48.13085166507666
3476,72.68781885387642
3477,48.191547802533876
3478,82.5441579922508
3479,66.24723515626292
3480,36.85802492617952
3481,29.635288077489943
3482,37.07179894860919
3483,59.288700344440045
3484,37.874331547148046
3485,73.41184103441164
3486,37.64463907595116
3487,36.59772695686389
3488,37.929734466517395
3489,22.342831700266867
3490,38.03190167945131
3491,56.16299333620234
3492,29.233039405483872
3493,79.56903154224587
3494,29.626756613757816
3495,39.25557436369167
3496,29.416418186733424
3497,15.711846772016088
3498,30.45178963316707
3499,47.996465084163134
3500,57.335767576995394
3501,63.45404259451004
3502,75.81953669869637
3503,32.97707568605978
3504,76.0779006860834
3505,48.13085166507649
3506,72.68781885387752
3507,48.191547802534785
3508,82.54415799225082
3509,66.24723515626373
3510,36.85802492617959
3511,29.635288077490888
3512,37.07179894860835
3513,59.28870034443924
3514,37.87433154714787
3515,73.41184103441194
3516,37.64463907595153
3517,36.59772695686382
3518,37.929734466517566
3519,22.34283170026583
3520,38.031901679452105
3521,56.162993336201374
3522,29.23303940548458
3523,79.56903154224653
3524,29.626756613757657
3525,39.25557436369055
3526,29.416418186731924
3527,15.711846772015884
3528,30.451789633167337
3529,47.99646508416291
3530,57.33576757699622
3531,63.454042594510675
3532,75.81953669869614
3533,32.97707568606072
3534,76.07790068608406
3535,48.13085166507674
3536,72.68781885387592
3537,48.19154780253348
3538,82.54415799225076
3539,66.2472351562833
3540,36.858024926175496
3541,29.63528807752457
3542,37.071798948561934
3543,59.28870034440009
3544,37.87433154713136
3545,73.41184103440801
3546,37.64463907595799
3547,36.597726956865394
3548,37.92973446651214
3549,22.342831700216045
3550,38.03190167947719
3551,56.162993336150855
3552,29.23303940550334
3553,79.56903154225918
3554,29.626756613741787
3555,39.25557436362684
3556,29.416418186649967
3557,15.711846771994775
3558,30.451789633180457
3559,47.996465084152
3560,57.33576757702487
3561,63.45404259452197
3562,75.81953669866795
3563,32.97707568609423
3564,76.07790068609704
3565,48.13085166507931
3566,72.68781885378931
3567,48.19154780246906
3568,82.5441579922388
3569,66.2472351563495
3570,36.85802492617945
3571,29.635288077628456
3572,37.0717989484563
3573,59.28870034429631
3574,37.874331547103154
3575,73.41184103441965
3576,37.64463907599202
3577,36.59772695684325
3578,37.92973446653204
3579,22.342831700096227
3580,38.03190167956081
3581,56.162993336024506
3582,29.23303940558619
3583,79.56903154232415
3584,29.62675661371886
3585,39.255574363490354
3586,29.416418186480197
3587,15.711846771974844
3588,30.4517896331947
3589,47.996465084104365
3590,57.33576757709177
3591,63.454042594582624
3592,75.81953669863181
3593,32.97707568619951
3594,76.07790068616117
3595,48.13085166509399
3596,72.68781885359691
3597,48.19154780230652
3598,82.54415799220861
3599,66.24723515626327
3600,36.85802492617958
3601,29.635288077490355
3602,37.071798948608844
3603,59.28870034443972
3604,37.87433154714798
3605,73.41184103441182
3606,37.64463907595133
3607,36.59772695686383
3608,37.9297344665175
3609,22.342831700266434
3610,38.03190167945168
3611,56.162993336201886
3612,29.233039405484202
3613,79.56903154224612
3614,29.626756613757806
3615,39.255574363691224
3616,29.41641818673283
3617,15.711846772016028
3618,30.451789633167188
3619,47.996465084163034
3620,57.33576757699569
3621,63.45404259451035
3622,75.8195366986963
3623,32.97707568606017
3624,76.0779006860837
3625,48.130851665076605
3626,72.68781885387682
3627,48.19154780253426
3628,82.54415799225079
3629,66.24723515628156
3630,36.858024926181486
3631,29.635288077515614
3632,37.07179894858582
3633,59.2887003444185
3634,37.87433154714284
3635,73.41184103441736
3636,37.6446390759604
3637,36.597726956861116
3638,37.92973446652306
3639,22.342831700239092
3640,38.03190167947266
3641,56.16299333617524
3642,29.23303940550393
3643,79.56903154226413
3644,29.626756613753322
3645,39.255574363660585
3646,29.416418186693353
3647,15.711846772011185
3648,30.451789633172627
3649,47.996465084154664
3650,57.33576757701471
3651,63.454042594526676
3652,75.81953669869056
3653,32.97707568608568
3654,76.0779006861016
3655,48.13085166508221
3656,72.68781885383514
3657,48.19154780249902
3658,82.544157992248
3659,66.2472351562665
3660,36.85802492617987
3661,29.635288077494803
3662,37.07179894860475
3663,59.288700344435966
3664,37.87433154714705
3665,73.41184103441275
3666,37.6446390759529
3667,36.59772695686347
3668,37.929734466518426
3669,22.342831700261595
3670,38.031901679455345
3671,56.162993336197154
3672,29.233039405487595
3673,79.56903154224925
3674,29.626756613756907
3675,39.25557436368569
3676,29.416418186725686
3677,15.711846772015077
3678,30.45178963316816
3679,47.99646508416159
3680,57.33576757699917
3681,63.45404259451318
3682,75.81953669869512
3683,32.97707568606466
3684,76.07790068608678
3685,48.13085166507758
3686,72.68781885386933
3687,48.191547802528035
3688,82.54415799225028
3689,66.24723515626341
3690,36.85802492617956
3691,29.635288077490607
3692,37.07179894860857
3693,59.28870034443946
3694,37.874331547147904
3695,73.41184103441181
3696,37.644639075951396
3697,36.59772695686385
3698,37.929734466517466
3699,22.342831700266128
3700,38.03190167945182
3701,56.16299333620162
3702,29.233039405484337
3703,79.56903154224625
3704,29.626756613757692
3705,39.255574363690826
3706,29.4164181867323
3707,15.711846772015907
3708,30.45178963316725
3709,47.99646508416293
3710,57.335767576995934
3711,63.45404259451043
3712,75.81953669869611
3713,32.97707568606042
3714,76.0779006860838
3715,48.13085166507664
3716,72.68781885387632
3717,48.191547802533854
3718,82.54415799225079
3719,66.24723515626471
3720,36.85802492617938
3721,29.635288077492632
3722,37.071798948605846
3723,59.28870034443721
3724,37.87433154714698
3725,73.41184103441172
3726,37.64463907595182
3727,36.59772695686404
3728,37.92973446651717
3729,22.342831700263183
3730,38.0319016794534
3731,56.16299333619874
3732,29.23303940548548
3733,79.56903154224712
3734,29.626756613756797
3735,39.2555743636871
3736,29.416418186727448
3737,15.711846772014662
3738,30.45178963316811
3739,47.996465084162345
3740,57.33576757699777
3741,63.454042594511264
3742,75.81953669869455
3743,32.977075686062456
3744,76.07790068608469
3745,48.130851665076875
3746,72.68781885387132
3747,48.191547802530096
3748,82.5441579922502
3749,66.24723515626748
3750,36.858024926178835
3751,29.635288077497272
3752,37.07179894859959
3753,59.28870034443206
3754,37.87433154714478
3755,73.41184103441122
3756,37.64463907595274
3757,36.597726956864356
3758,37.92973446651644
3759,22.342831700256372
3760,38.03190167945684
3761,56.16299333619198
3762,29.233039405488018
3763,79.56903154224892
3764,29.62675661375466
3765,39.25557436367846
3766,29.416418186716278
3767,15.71184677201173
3768,30.451789633170087
3769,47.996465084161095
3770,57.335767577001846
3771,63.4540425945128
3772,75.81953669869088
3773,32.97707568606704
3774,76.0779006860866
3775,48.13085166507732
3776,72.68781885385962
3777,48.19154780252149
3778,82.54415799224873
3779,66.24723515626347
3780,36.8580249261796
3781,29.635288077490596
3782,37.07179894860863
3783,59.28870034443956
3784,37.87433154714799
3785,73.41184103441188
3786,37.64463907595142
3787,36.59772695686385
3788,37.92973446651752
3789,22.342831700266203
3790,38.03190167945184
3791,56.16299333620166
3792,29.23303940548437
3793,79.56903154224634
3794,29.626756613757745
3795,39.25557436369097
3796,29.41641818673247
3797,15.711846772015981
3798,30.451789633167216
3799,47.99646508416296
3800,57.33576757699592
3801,63.45404259451052
3802,75.81953669869621
3803,32.9770756860604
3804,76.07790068608388
3805,48.130851665076676
3806,72.68781885387645
3807,48.19154780253396
3808,82.54415799225077
3809,66.2472351562629
3810,36.85802492617953
3811,29.635288077489893
3812,37.07179894860923
3813,59.28870034444005
3814,37.87433154714806
3815,73.41184103441167
3816,37.64463907595115
3817,36.59772695686388
3818,37.92973446651739
3819,22.34283170026693
3820,38.03190167945127
3821,56.16299333620237
3822,29.233039405483844
3823,79.56903154224577
3824,29.62675661375783
3825,39.25557436369172
3826,29.416418186733484
3827,15.711846772016099
3828,30.451789633167046
3829,47.99646508416318
3830,57.335767576995345
3831,63.454042594510014
3832,75.81953669869638
3833,32.977075686059706
3834,76.07790068608332
3835,48.13085166507648
3836,72.68781885387757
3837,48.191547802534835
3838,82.54415799225077
3839,66.24723515626802
3840,36.85802492617872
3841,29.63528807749814
3842,37.07179894859847
3843,59.28870034443113
3844,37.87433154714439
3845,73.41184103441121
3846,37.644639075952895
3847,36.597726956864385
3848,37.92973446651639
3849,22.34283170025513
3850,38.0319016794575
3851,56.16299333619069
3852,29.233039405488565
3853,79.5690315422493
3854,29.62675661375429
3855,39.25557436367688
3856,29.416418186714274
3857,15.711846772011253
3858,30.451789633170353
3859,47.99646508416077
3860,57.33576757700259
3861,63.45404259451316
3862,75.81953669869016
3863,32.977075686067906
3864,76.07790068608698
3865,48.130851665077394
3866,72.68781885385754
3867,48.191547802519864
3868,82.5441579922485
3869,66.24723515625881
3870,36.85802492585347
3871,29.635288078102047
3872,37.071798947229034
3873,59.28870034307565
3874,37.87433154648654
3875,73.41184103381491
3876,37.64463907585743
3877,36.59772695663202
3878,37.929734466162365
3879,22.34283169896209
3880,38.031901679799056
3881,56.162993334554976
3882,29.233039405767663
3883,79.56903154201254
3884,29.626756613168
3885,39.25557436188152
3886,29.41641818459276
3887,15.711846771436027
3888,30.451789633205255
3889,47.996465083528115
3890,57.33576757723666
3891,63.454042594362605
3892,75.81953669749325
3893,32.97707568666342
3894,76.07790068587434
3895,48.130851664787734
3896,72.68781885125732
3897,48.191547800611346
3898,82.54415799136036
3899,66.24723515626289
3900,36.85802492617953
3901,29.635288077489886
3902,37.071798948609235
3903,59.28870034444007
3904,37.87433154714807
3905,73.41184103441168
3906,37.64463907595114
3907,36.59772695686388
3908,37.92973446651738
3909,22.34283170026694
3910,38.03190167945127
3911,56.16299333620238
3912,29.233039405483833
3913,79.56903154224577
3914,29.626756613757845
3915,39.25557436369175
3916,29.41641818673351
3917,15.711846772016104
3918,30.451789633167046
3919,47.99646508416315
3920,57.33576757699538
3921,63.45404259451002
3922,75.8195366986964
3923,32.9770756860597
3924,76.0779006860833
3925,48.13085166507649
3926,72.6878188538776
3927,48.19154780253483
3928,82.54415799225079
3929,66.24723515627194
3930,36.858024926180654
3931,29.635288077502015
3932,37.071798948598584
3933,59.288700344430374
3934,37.87433154714591
3935,73.4118410344147
3936,37.64463907595568
3937,36.597726956862665
3938,37.92973446652022
3939,22.342831700254024
3940,38.03190167946136
3941,56.16299333619015
3942,29.233039405493347
3943,79.56903154225473
3944,29.626756613755987
3945,39.255574363677596
3946,29.41641818671518
3947,15.711846772013963
3948,30.451789633169838
3949,47.99646508415945
3950,57.335767577004624
3951,63.45404259451812
3952,75.81953669869414
3953,32.977075686071935
3954,76.07790068609225
3955,48.1308516650794
3956,72.68781885385837
3957,48.19154780251849
3958,82.54415799224988
3959,66.24723515626287
3960,36.85802492617954
3961,29.635288077489886
3962,37.071798948609235
3963,59.28870034444006
3964,37.874331547148074
3965,73.41184103441168
3966,37.64463907595114
3967,36.59772695686388
3968,37.92973446651738
3969,22.34283170026694
3970,38.03190167945126
3971,56.16299333620237
3972,29.233039405483833
3973,79.56903154224577
3974,29.62675661375784
3975,39.255574363691764
3976,29.416418186733516
3977,15.7118467720161
3978,30.45178963316704
3979,47.996465084163155
3980,57.33576757699537
3981,63.45404259451002
3982,75.81953669869638
3983,32.97707568605969
3984,76.07790068608327
3985,48.13085166507648
3986,72.68781885387759
3987,48.19154780253485
3988,82.54415799225076
3989,66.24723515630234
3990,36.85802492617007
3991,29.635288077561604
3992,37.07179894851163
3993,59.28870034435437
3994,37.87433154711243
3995,73.41184103440209
3996,37.64463907596424
3997,36.59772695686266
3998,37.929734466509494
3999,22.342831700163885
4000,38.03190167950556
4001,56.16299333609215
4002,29.233039405526497
4003,79.56903154227173
4004,29.626756613724055
4005,39.25557436355778
4006,29.4164181865637
4007,15.711846771975722
4008,30.451789633188305
4009,47.99646508413352
4010,57.33576757705159
4011,63.45404259453417
4012,75.81953669863634
4013,32.97707568613132
4014,76.07790068611074
4015,48.13085166507975
4016,72.68781885369448
4017,48.19154780239713
4018,82.54415799222151
4019,66.24723515628298
4020,36.858024926178686
4021,29.635288077520787
4022,37.07179894857439
4023,59.288700344409406
4024,37.87433154713746
4025,73.41184103441343
4026,37.644639075959525
4027,36.597726956862736
4028,37.92973446651894
4029,22.342831700228054
4030,38.031901679475865
4031,56.16299333616298
4032,29.233039405504755
4033,79.56903154226259
4034,29.62675661374786
4035,39.25557436364422
4036,29.4164181866725
4037,15.711846772004048
4038,30.45178963317561
4039,47.99646508415245
4040,57.33576757701987
4041,63.454042594525305
4042,75.81953669868014
4043,32.97707568609066
4044,76.07790068610049
4045,48.13085166508098
4046,72.68781885381313
4047,48.191547802484365
4048,82.5441579922437
4049,66.24723515632246
4050,36.858024926162244
4051,29.63528807760566
4052,37.071798948446265
4053,59.288700344293815
4054,37.87433154708688
4055,73.41184103439065
4056,37.64463907597053
4057,36.59772695685724
4058,37.929734466503064
4059,22.342831700096937
4060,38.03190167953789
4061,56.16299333601626
4062,29.233039405553487
4063,79.56903154228326
4064,29.626756613700778
4065,39.25557436346986
4066,29.416418186454674
4067,15.711846771950501
4068,30.451789633197755
4069,47.99646508410913
4070,57.33576757708153
4071,63.45404259454576
4072,75.81953669859324
4073,32.97707568617555
4074,76.07790068612303
4075,48.13085166507788
4076,72.68781885357161
4077,48.19154780230421
4078,82.54415799219498
4079,66.24723515629218
4080,36.85802492618061
4081,29.635288077533414
4082,37.07179894856403
4083,59.288700344398755
4084,37.874331547135775
4085,73.41184103441697
4086,37.64463907596491
4087,36.59772695685955
4088,37.92973446652302
4089,22.342831700215342
4090,38.031901679486296
4091,56.162993336150514
4092,29.23303940551584
4093,79.56903154227274
4094,29.626756613746906
4095,39.25557436363148
4096,29.416418186656536
4097,15.711846772003632
4098,30.451789633177267
4099,47.996465084147495
4100,57.335767577027845
4101,63.45404259453449
4102,75.81953669867943
4103,32.977075686103575
4104,76.0779006861102
4105,48.130851665083924
4106,72.68781885379481
4107,48.19154780246747
4108,82.5441579922418
4109,66.24723515626289
4110,36.85802492617954
4111,29.635288077489893
4112,37.07179894860922
4113,59.288700344440045
4114,37.87433154714805
4115,73.41184103441167
4116,37.64463907595114
4117,36.59772695686387
4118,37.92973446651739
4119,22.34283170026693
4120,38.03190167945127
4121,56.16299333620237
4122,29.23303940548384
4123,79.56903154224578
4124,29.626756613757838
4125,39.25557436369173
4126,29.41641818673349
4127,15.7118467720161
4128,30.45178963316706
4129,47.996465084163184
4130,57.33576757699537
4131,63.454042594510035
4132,75.81953669869638
4133,32.97707568605971
4134,76.07790068608334
4135,48.1308516650765
4136,72.68781885387759
4137,48.19154780253484
4138,82.54415799225077
4139,66.24723515628509
4140,36.858024926172725
4141,29.635288077529662
4142,37.07179894854983
4143,59.288700344391046
4144,37.87433154712579
4145,73.411841034404
4146,37.64463907595719
4147,36.597726956867994
4148,37.929734466506616
4149,22.342831700203863
4150,38.03190167947997
4151,56.162993336138896
4152,29.23303940550331
4153,79.56903154225749
4154,29.626756613736195
4155,39.255574363609625
4156,29.41641818662746
4157,15.711846771986218
4158,30.45178963318529
4159,47.99646508415134
4160,57.33576757703107
4161,63.45404259452021
4162,75.81953669865703
4163,32.97707568609906
4164,76.07790068609552
4165,48.1308516650785
4166,72.68781885376625
4167,48.19154780245393
4168,82.54415799223511
4169,66.24723515626427
4170,36.85802492617963
4171,29.635288077491754
4172,37.07179894860746
4173,59.28870034443849
4174,37.87433154714765
4175,73.41184103441205
4176,37.64463907595182
4177,36.597726956863816
4178,37.92973446651769
4179,22.34283170026482
4180,38.03190167945279
4181,56.162993336200344
4182,29.23303940548524
4183,79.56903154224707
4184,29.626756613757486
4185,39.25557436368936
4186,29.416418186730375
4187,15.711846772015601
4188,30.45178963316759
4189,47.99646508416263
4190,57.33576757699689
4191,63.454042594511215
4192,75.81953669869584
4193,32.97707568606161
4194,76.07790068608462
4195,48.130851665076875
4196,72.68781885387433
4197,48.1915478025322
4198,82.54415799225056
4199,66.24723515626529
4200,36.85802492617909
4201,29.63528807749376
4202,37.071798948604076
4203,59.28870034443579
4204,37.874331547146234
4205,73.41184103441135
4206,37.64463907595193
4207,36.59772695686421
4208,37.92973446651675
4209,22.342831700261268
4210,38.03190167945414
4211,56.16299333619679
4212,29.233039405485915
4213,79.56903154224729
4214,29.62675661375607
4215,39.255574363684566
4216,29.416418186724176
4217,15.711846772013642
4218,30.451789633168715
4219,47.99646508416208
4220,57.33576757699885
4221,63.45404259451138
4222,75.81953669869327
4223,32.97707568606353
4224,76.07790068608497
4225,48.13085166507687
4226,72.68781885386785
4227,48.191547802527694
4228,82.54415799224972
4229,66.24723515626287
4230,36.85802492617954
4231,29.635288077489886
4232,37.071798948609235
4233,59.28870034444006
4234,37.874331547148074
4235,73.41184103441168
4236,37.64463907595114
4237,36.59772695686388
4238,37.92973446651738
4239,22.34283170026694
4240,38.03190167945126
4241,56.16299333620237
4242,29.233039405483833
4243,79.56903154224577
4244,29.62675661375784
4245,39.255574363691764
4246,29.416418186733516
4247,15.7118467720161
4248,30.45178963316704
4249,47.996465084163155
4250,57.33576757699537
4251,63.45404259451002
4252,75.81953669869638
4253,32.97707568605969
4254,76.07790068608328
4255,48.13085166507648
4256,72.68781885387759
4257,48.19154780253484
4258,82.54415799225076
4259,66.24723515627585
4260,36.85802492617935
4261,29.63528807750916
4262,37.07179894858791
4263,59.28870034442144
4264,37.8743315471418
4265,73.41184103441333
4266,37.6446390759567
4267,36.5977269568634
4268,37.92973446651842
4269,22.342831700242865
4270,38.0319016794666
4271,56.16299333617853
4272,29.23303940549693
4273,79.5690315422568
4274,29.626756613751997
4275,39.255574363662724
4276,29.41641818669603
4277,15.711846772008673
4278,30.45178963317283
4279,47.996465084157094
4280,57.33576757701094
4281,63.4540425945199
4282,75.81953669868695
4283,32.97707568607904
4284,76.07790068609444
4285,48.13085166507967
4286,72.68781885383821
4287,48.19154780250393
4288,82.544157992247
4289,66.2472351562633
4290,36.85802492617959
4291,29.63528807749039
4292,37.07179894860882
4293,59.28870034443969
4294,37.87433154714799
4295,73.41184103441182
4296,37.64463907595136
4297,36.597726956863845
4298,37.929734466517516
4299,22.342831700266423
4300,38.0319016794517
4301,56.16299333620188
4302,29.23303940548423
4303,79.56903154224615
4304,29.626756613757784
4305,39.255574363691196
4306,29.4164181867328
4307,15.71184677201604
4308,30.451789633167177
4309,47.99646508416304
4310,57.335767576995764
4311,63.4540425945104
4312,75.81953669869631
4313,32.97707568606019
4314,76.07790068608377
4315,48.13085166507659
4316,72.6878188538768
4317,48.1915478025342
4318,82.54415799225076
4319,66.24723515626903
4320,36.85802492617972
4321,29.635288077498682
4322,37.07179894860024
