RowId,Location
6600,36.87345256406667
6601,29.73267853983333
6602,36.095656692599995
6603,59.5790633389
6604,37.37608100753334
6605,73.02178518866667
6606,37.47403169246667
6607,36.134310082999995
6608,36.4889498617
6609,23.0774967147
6610,36.477586324899995
6611,55.80868303953334
6612,29.828172090366667
6613,79.89991565039999
6614,28.8364520476
6615,36.32104625013334
6616,30.323521549133332
6617,15.511018832433335
6618,29.796158805933334
6619,46.144642951033326
6620,59.81593501973333
6621,61.1586440248
6622,80.55118313416666
6623,34.948940219966666
6624,79.75882955713332
6625,47.446034740033326
6626,75.76277275816666
6627,47.41371462466666
6628,88.8208178885
6629,66.00341709096666
6630,38.46357506536666
6631,30.331953213133335
6632,36.778364662133335
6633,60.78811614146667
6634,38.38041227466667
6635,72.73945782306667
6636,39.89468226226666
6637,36.21865088756666
6638,36.8628143663
6639,23.93779661483333
6640,37.95426448326666
6641,56.15752855373333
6642,27.358434897466665
6643,78.11389239026667
6644,29.292795816700004
6645,38.402651988433334
6646,27.692391578366667
6647,17.7929423421
6648,28.9543153433
6649,44.795518370699995
6650,61.93844832803333
6651,60.52829393146667
6652,71.69712068253334
6653,35.632082565
6654,69.75946938213333
6655,47.322315123133336
6656,68.15927342783333
6657,47.490116967100015
6658,79.2778863355
6659,67.10895276423334
6660,38.01800734016667
6661,28.67695294223333
6662,36.00295182959999
6663,60.7658808091
6664,38.9453213743
6665,75.71772630773333
6666,39.292810276666664
6667,35.0274052412
6668,37.184097599766666
6669,19.9555494775
6670,37.89981891043334
6671,58.31060295593333
6672,28.72828573073333
6673,82.41140135676666
6674,30.6115852304
6675,35.71814424403333
6676,27.776212757400003
6677,13.395300748266669
6678,28.8449310852
6679,47.36252933163333
6680,54.70132540873334
6681,62.42605005843333
6682,79.234357704
6683,33.008297861066666
6684,79.46899206703334
6685,46.41739905076667
6686,71.14099115486665
6687,46.6674968261
6688,88.01038018753333
6689,65.84944427066667
6690,36.46072412743333
6691,30.526386134066666
6692,35.53104538693333
6693,60.03129374966667
6694,37.50089639673333
6695,72.39319798586666
6696,36.45997859513333
6697,36.346773752366666
6698,36.5651315363
6699,24.709990125533334
6700,35.52877589896667
6701,57.428459523899996
6702,31.162230596066667
6703,76.23019877703334
6704,27.002375847466666
6705,39.878069145699996
6706,30.437606120933335
6707,18.481765822133337
6708,27.521355111100004
6709,47.255180530733334
6710,65.03232206666667
6711,61.80232750063334
6712,75.51198635976667
6713,31.175354394733333
6714,74.87637400256666
6715,46.6342105037
6716,71.97994526730001
6717,46.52676403733333
6718,84.04833673726667
6719,64.6719321162
6720,36.374231807166666
6721,29.58001053783333
6722,36.223920092933334
6723,58.61245183776666
6724,37.30898763763333
6725,71.74280846246667
6726,37.52577222203334
6727,36.3481178119
6728,37.18072875143333
6729,23.601861908533333
6730,36.6871722372
6731,53.493331124533334
6732,29.818602670333338
6733,78.12632039113333
6734,31.402639399033333
6735,42.42376665863333
6736,28.6026487717
6737,17.082382725333332
6738,29.2973131136
6739,48.21021620016666
6740,56.893503797499996
6741,58.955491837766665
6742,77.27952363533332
6743,34.22877362326667
6744,77.37187226689998
6745,47.468415779100006
6746,72.65406358123333
6747,46.99148509176666
6748,84.02861744263333
6749,66.59719264983333
6750,38.896079631966664
6751,29.216847851133334
6752,37.432006870866665
6753,61.20684105436666
6754,39.3934832496
6755,72.85271483386666
6756,39.9964114691
6757,35.4738132813
6758,38.04753100853333
6759,23.331316768566666
6760,37.91476030046667
6761,56.146756816599996
6762,30.519396022466665
6763,81.1624312062
6764,31.740146861833335
6765,38.981311378
6766,29.78594400936667
6767,16.646639041033335
6768,28.806961403499997
6769,48.6240132458
6770,50.522833817599995
6771,62.0802331621
6772,77.16387021853335
6773,34.6200731391
6774,76.79915571736666
6775,47.6500297501
6776,69.30887774493333
6777,47.73740365996667
6778,84.64373458533333
6779,66.1426115249
6780,38.64394347023333
6781,30.982559046766667
6782,37.26281286436667
6783,59.3401562606
6784,40.57292348983333
6785,72.49300072716666
6786,39.93182494036666
6787,37.15015879673333
6788,39.5865742228
6789,23.62837033693333
6790,38.092508931333334
6791,53.802710673966665
6792,31.0198303984
6793,80.97777788663333
6794,33.238801372666664
6795,40.665933647133336
6796,29.909073412699996
6797,15.295348789999998
6798,31.311904718866668
6799,46.85707905646667
6800,59.909358562
6801,62.70210699223333
6802,81.24814692230001
6803,30.14406694986667
6804,78.79112673273333
6805,46.41591133223333
6806,77.05048459566667
6807,46.0765023996
6808,86.15932237743334
6809,64.34783003163334
6810,37.11315706973333
6811,29.885011126133335
6812,37.11220406426666
6813,58.605762499399994
6814,37.69927118256666
6815,70.72380249439999
6816,37.7760677142
6817,36.3305719916
6818,38.050961703266665
6819,23.906513841833334
6820,37.58109850496667
6821,53.0950490283
6822,30.196776662566666
6823,77.479253112
6824,31.486282080899997
6825,41.669343061666666
6826,30.006857589733333
6827,17.15088647516667
6828,30.67285054946667
6829,47.82048725853334
6830,57.979695438633335
6831,57.90223982253334
6832,78.25806480496665
6833,36.211186701100004
6834,78.37627968099999
6835,47.582399776166675
6836,72.75214680626665
6837,47.4668273605
6838,85.64234466213333
6839,64.1698867589
6840,36.03301965486667
6841,29.726851787299996
6842,36.375311449399995
6843,58.14124944153334
6844,36.95859653793333
6845,70.82459879193333
6846,36.79901621006666
6847,36.454935099033335
6848,37.18831659913334
6849,24.155686469933332
6850,36.95483026033333
6851,53.034349524166664
6852,29.535499889000004
6853,77.04315393843332
6854,30.58106438833333
6855,41.725887326133325
6856,29.35317132196667
6857,17.317631334666668
6858,29.8740258222
6859,48.2742504321
6860,57.02357140556666
6861,58.13541139276666
6862,76.84967339999999
6863,36.55711251926667
6864,77.1929694
6865,48.276111115
6866,71.51139520296667
6867,47.9243734101
6868,84.15856866213333
6869,65.80855434016667
6870,34.53033144650001
6871,28.94126649336667
6872,35.79208830463333
6873,59.77191661356667
6874,35.164452641366665
6875,71.724329818
6876,35.53994068113333
6877,35.8695129249
6878,35.157851794433334
6879,23.6584180115
6880,36.91893906246667
6881,57.6804579389
6882,25.47798824743333
6883,79.550300878
6884,27.753926521833336
6885,37.30161468906667
6886,28.232472941933334
6887,16.489219600733332
6888,28.80403840353333
6889,46.18030234953333
6890,42.58255175683333
6891,61.533459557566665
6892,70.637020585
6893,34.610140579766664
6894,71.90099547096666
6895,47.3086464904
6896,59.82987446250001
6897,47.935079413333334
6898,77.31242811596667
6899,65.63235663996666
6900,35.431706374933334
6901,31.201254646633334
6902,37.03050392386666
6903,60.14405981856667
6904,36.429736950733336
6905,71.3181431301
6906,35.329594593066666
6907,37.39439615533333
6908,37.627829926266664
6909,24.219631353433332
6910,37.6271256615
6911,58.51037047653333
6912,30.599228738199997
6913,74.90852370863333
6914,28.145935901266668
6915,39.928720871366664
6916,31.934661248666668
6917,19.9324651508
6918,33.1355323164
6919,49.468315897800004
6920,57.68323456086667
6921,64.13085766260001
6922,72.8550445277
6923,36.00269804133334
6924,73.65298955766667
6925,50.0648237117
6926,71.256056281
6927,50.2616411932
6928,81.93535146193334
6929,65.76984380953333
6930,35.3660446476
6931,30.378942984099996
6932,37.52892139683333
6933,59.5084901587
6934,36.27680690793334
6935,72.37020647620001
6936,35.59400045713333
6937,36.75018768253333
6938,37.30192457143334
6939,24.801854984133332
6940,38.55406445713333
6941,55.98093409526666
6942,27.970386285700002
6943,77.14808685713332
6944,26.7173638095
6945,36.635755682533336
6946,30.362075834933336
6947,17.349054984133335
6948,33.508016965066666
6949,49.0420703492
6950,54.59848025396667
6951,63.038770793666664
6952,75.9907880635
6953,38.45707580953333
6954,77.24409092063333
6955,50.40540850793334
6956,71.2134176508
6957,51.317231746033336
6958,84.07215542856666
6959,63.66068142426667
6960,35.76620333276667
6961,31.368016352900003
6962,36.55434757563334
6963,57.51835820066666
6964,37.09513762326667
6965,69.65584611846667
6966,35.80154051313334
6967,37.59814031356667
6968,37.65507761076666
6969,25.50986791693333
6970,36.62957464866667
6971,53.15076814756666
6972,28.746771623633332
6973,77.63475944116668
6974,28.740519048366668
6975,39.879396500666665
6976,29.6755637176
6977,16.7486267849
6978,28.09657525813333
6979,45.731902628933334
6980,57.79629025286666
6981,64.1924359688
6982,69.21532438356667
6983,32.864280097233326
6984,70.60529950273333
6985,46.99743579843334
6986,68.0724644133
6987,47.15876252356667
6988,77.15493532123334
6989,64.48306680706666
6990,39.265515998
6991,29.377712790700002
6992,38.322491936599995
6993,59.04977297803333
6994,39.3808708367
6995,71.69589882019999
6996,40.672832573466664
6997,35.4109519631
6998,39.61730058876667
6999,23.2322564017
7000,39.15001573363333
7001,53.60805086103333
7002,31.5799371196
7003,78.10057994926666
7004,33.85954201593333
7005,41.79598899276667
7006,30.0367680519
7007,15.192145534066666
7008,33.00741298366666
7009,47.8306792765
7010,57.64241407263333
7011,58.58876351166666
7012,81.09882067153335
7013,35.77420309163333
7014,81.46233626286669
7015,48.535267160366665
7016,73.4336983313
7017,48.41431800783334
7018,89.8369260717
7019,63.86717347233333
7020,35.82085224206667
7021,31.4236399098
7022,36.15993543456667
7023,58.89160560423333
7024,37.150855773166676
7025,69.1621368822
7026,36.23558654393333
7027,36.392863051266666
7028,37.050145914000005
7029,25.701201256899996
7030,36.48587993936667
7031,55.056240020699995
7032,30.356529101333333
7033,76.10095224573335
7034,30.288898942000003
7035,40.06344469333334
7036,30.022431425066667
7037,19.048011119766667
7038,28.822287111033337
7039,49.049308254799996
7040,52.88395584636667
7041,63.1384770101
7042,70.20369849543333
7043,36.48169791876666
7044,71.3570020184
7045,49.46204440503334
7046,66.5115557133
7047,49.858403903733326
7048,77.6890581494
7049,66.8043166741
7050,38.262957191733335
7051,30.41024619963333
7052,36.06110010413334
7053,61.08017394023333
7054,37.997988517033335
7055,74.62290956416666
7056,39.757650721400005
7057,36.9130585453
7058,36.41436507513333
7059,24.068069820033333
7060,37.554299628133336
7061,57.392013595133335
7062,26.925486083600003
7063,80.2489049234
7064,30.26461865536667
7065,39.282997739100004
7066,25.955368276066668
7067,17.6537465417
7068,28.766868966233332
7069,45.352839089700005
7070,61.473073062633325
7071,62.3229038822
7072,71.92215900640001
7073,35.32360606873333
7074,69.10297920570001
7075,48.07403584709999
7076,68.579897278
7077,47.450523040300006
7078,77.79074788039999
7079,67.269096253
7080,37.72322461736667
7081,28.3208145171
7082,36.44708935166667
7083,60.771289246133335
7084,38.25629294036667
7085,73.3366160841
7086,38.630253724700005
7087,34.921193520866666
7088,37.62065262046667
7089,22.627255470300003
7090,37.0829388219
7091,60.1170670239
7092,31.01543886653333
7093,78.83411293793334
7094,28.331975609966666
7095,37.010470182266666
7096,30.295490569566667
7097,18.389111192300003
7098,26.129876117400002
7099,47.570520846
7100,52.5044277189
7101,62.70650135993333
7102,73.44178622173332
7103,31.710044899133333
7104,72.71730118133333
7105,47.56122989486666
7106,68.29058644906667
7107,47.34903064993333
7108,80.91317890636667
7109,67.72072197213333
7110,34.83816122246666
7111,28.643506827266663
7112,35.8503293686
7113,61.86277037073334
7114,35.752941886500004
7115,74.58226821233333
7116,36.121689441
7117,35.76917427346667
7118,36.67140865543333
7119,22.5139592795
7120,37.5920778535
7121,60.50114802053333
7122,24.4869786104
7123,80.24568072353334
7124,26.770492887733337
7125,39.14963110116667
7126,25.589692307700002
7127,15.667530532
7128,30.140916907633336
7129,50.15497529776667
7130,54.97706339426667
7131,64.16214107176667
7132,76.65067555176667
7133,36.6795636583
7134,75.3741810714
7135,50.33551232596667
7136,69.42212420683335
7137,50.424791678199995
7138,83.72477568503332
7139,66.5676032304
7140,36.4410166429
7141,31.321148034199997
7142,36.1524110924
7143,60.135215148300006
7144,37.3953275886
7145,71.92748155773332
7146,37.20951910273333
7147,37.3567020372
7148,37.302955148766664
7149,24.712759952099997
7150,37.304226387499995
7151,57.370462667999995
7152,27.92382082083334
7153,79.50474327866667
7154,32.05703299726667
7155,38.697998618533326
7156,29.546002750866666
7157,16.187891449800002
7158,32.42174244766667
7159,48.173754538033336
7160,54.63675470983333
7161,62.26056043329999
7162,75.32808256943333
7163,34.4829250357
7164,74.17879028380001
7165,48.08286640486667
7166,72.16503404476667
7167,48.08713918093334
7168,79.73515330769999
7169,65.4559510551
7170,37.23486433306667
7171,30.40161706496667
7172,36.2838677742
7173,58.432025493567245
7174,37.30754163298371
7175,71.76259362848793
7176,37.069106061777546
7177,36.567434419992075
7178,37.319126889871114
7179,23.58368839390487
7180,37.21841419098647
7181,54.04978051507138
7182,29.453713050690016
7183,77.93380021700732
7184,30.157972221002566
7185,41.27940887851242
7186,29.052451193541685
7187,16.8992125583496
7188,29.927954671650724
7189,48.432272255966666
7190,60.19170274066666
7191,60.142803842165655
7192,76.1442070766408
7193,34.95786395613188
7194,76.55781644059279
7195,48.32685458006099
7196,71.87695919662183
7197,47.4953170089
7198,80.49994274383334
7199,69.07167934143332
7200,32.306291729
7201,30.281688791466667
7202,34.4264186333
7203,63.49222662026667
7204,33.1070609813
7205,75.18498895363332
7206,33.63557418883334
7207,37.186343135933335
7208,34.29400381846667
7209,24.433268068133334
7210,36.01708282266666
7211,60.04814140363334
7212,21.1398033838
7213,82.49362347496667
7214,24.070792063066666
7215,41.298156700566665
7216,22.5977874509
7217,14.733597317600001
7218,29.108053566166664
7219,52.59699785226667
7220,49.70683935656667
7221,65.73846951193333
7222,74.16115830976668
7223,38.50977882916667
7224,73.62516754176666
7225,51.988240519566666
7226,67.00664217616666
7227,52.324612108033335
7228,81.31607849773333
7229,66.72350112026668
7230,36.57130097086667
7231,29.631910380866668
7232,35.740728902166666
7233,60.634321135166665
7234,37.12546079163334
7235,71.56579536966667
7236,37.540746825999996
7237,35.444678118
7238,36.43242718446667
7239,24.648071695266665
7240,36.571300970866666
7241,54.819196415233336
7242,29.375450336066667
7243,78.76195668409999
7244,30.208071695266664
7245,40.97867064976666
7246,28.271444361466667
7247,17.03693502613333
7248,28.685395070933335
7249,48.593813293500006
7250,53.87205974603334
7251,59.525287528
7252,74.07982076176667
7253,33.7881583271
7254,72.55888573563332
7255,47.48682897683333
7256,66.88468409260001
7257,46.79544137416667
7258,81.55680657206666
7259,67.52658865246666
7260,36.17076524823333
7261,29.910283687933333
7262,37.685821985833336
7263,61.6345177305
7264,37.37517659576667
7265,73.7230070922
7266,36.01545957446667
7267,35.9545248227
7268,38.4401638298
7269,24.4715460993
7270,38.5923
7271,55.61876595743333
7272,30.824316312066667
7273,79.02375886526666
7274,27.89194964536667
7275,37.9165460993
7276,31.34034042553333
7277,17.143617021266667
7278,32.38598297873333
7279,52.4645460993
7280,55.26964397163334
7281,66.47724822696667
7282,74.08177304963333
7283,36.255695035466665
7284,75.75213475176666
7285,51.7275035461
7286,70.70876595746667
7287,52.7279078014
7288,83.60023404256667
7289,66.03060560440001
7290,39.90478303816667
7291,28.421615640200002
7292,37.0684871476
7293,59.925554545000004
7294,40.49260340886667
7295,72.86580165976666
7296,41.6005309039
7297,34.4769931999
7298,38.45256217366667
7299,22.072141219299997
7300,37.67373214723333
7301,58.541711402966676
7302,30.50868203803333
7303,81.03063029890001
7304,34.43796327273333
7305,39.040351925799996
7306,29.346086861266667
7307,16.385478751166666
7308,28.646482703500002
7309,45.9262436802
7310,62.3364060277
7311,57.74753488643333
7312,85.48819722153333
7313,32.1786952835
7314,84.7461531244
7315,45.930194172099995
7316,80.3822152762
7317,46.73563845369353
7318,88.15839868628551
7319,66.17581432573333
7320,36.35660706946667
7321,30.006458825933336
7322,36.366578282233334
7323,60.43346172406667
7324,37.5082170565
7325,72.20436140516667
7326,36.931642572166666
7327,36.03583047763333
7328,37.65986619616667
7329,24.554550256433334
7330,37.5196622746
7331,55.3721437181
7332,32.480769898266665
7333,77.09031598096668
7334,29.45209946283333
7335,38.17893993963333
7336,31.0664801775
7337,17.745911455499996
7338,31.782647197066666
7339,51.30536326043333
7340,55.22386789383334
7341,63.03143744773334
7342,72.3860140905
7343,34.9029970291
7344,73.2516222974
7345,50.29638172843334
7346,69.30434428313333
7347,49.824651897100004
7348,81.85330840216666
7349,66.29766860466667
7350,39.425707364333334
7351,29.632957364333333
7352,36.0843507752
7353,59.49775968993333
7354,39.983591085266674
7355,72.4259631783
7356,40.98649224806667
7357,35.873001938
7358,37.42101937983333
7359,22.833914728666667
7360,36.30698449613333
7361,55.48565310076666
7362,30.511091085266667
7363,81.22821317830001
7364,36.082618217066674
7365,42.893563953500006
7366,29.285556201566664
7367,15.034815891466666
7368,30.402806201566666
7369,46.3475368217
7370,60.043490310066666
7371,57.04755426356667
7372,82.21611434110001
7373,29.527021317833334
7374,79.76962403099999
7375,44.12194767443333
7376,74.74880232556667
7377,42.89702906976667
7378,90.58460465116667
7379,65.4267562129
7380,35.8225359776
7381,31.846256851533337
7382,35.949509019599994
7383,60.2500362577
7384,37.00297035293334
7385,70.97360430253333
7386,36.41577133893333
7387,36.91430382073333
7388,37.0097394734
7389,26.18146644256667
7390,36.53870915406667
7391,58.122801747900006
7392,30.405412661066674
7393,76.2577182297
7394,27.8206792605
7395,40.20394155743333
7396,30.422721703066667
7397,18.654417658266667
7398,30.291487731100002
7399,49.28381794956667
7400,61.2596724706
7401,63.19361335573333
7402,74.09968134453334
7403,32.10622861623333
7404,74.69215542856666
7405,48.3723842689
7406,70.78523043136666
7407,48.940777949566666
7408,81.6528294902
7409,67.23724494086666
7410,35.87591232813333
7411,29.588164054533333
7412,34.30654320546667
7413,60.570410136300005
7414,36.89590872516666
7415,74.21966300366667
7416,37.4445992914
7417,36.17744022099999
7418,36.26802041673334
7419,22.999747793166666
7420,35.6405615805
7421,58.68967273163333
7422,28.346267939700002
7423,79.78611229206666
7424,30.8560062451
7425,39.9423498469
7426,27.875995916633332
7427,16.881856242133335
7428,28.424002402000003
7429,47.6287515763
7430,51.8772872155
7431,61.3534166817
7432,73.91856554376666
7433,30.2173407794
7434,73.2912815709
7435,47.15805008106667
7436,67.01559887106667
7437,46.29541632136667
7438,82.2350019816
7439,66.4426305299
7440,39.0549750296
7441,30.0347774777
7442,36.877589955
7443,59.70608494036666
7444,39.7004117192
7445,73.05130651503333
7446,39.91989108426666
7447,36.550262275933335
7448,38.608448045466666
7449,23.18470807866667
7450,37.53004122243333
7451,55.45311714443333
7452,31.029573352266667
7453,80.67932464663333
7454,34.163111047933334
7455,43.2920039801
7456,29.9231220153
7457,14.264551780766666
7458,31.775048996266666
7459,48.8734670773
7460,59.98252850033333
7461,58.9393191503
7462,83.0762464503
7463,33.8424626076
7464,81.87676272603335
7465,48.0549706073
7466,75.78361879490001
7467,47.41008759376666
7468,90.70843294640001
7469,64.85248519459999
7470,35.93821629013333
7471,30.914431386700002
7472,35.0232389579
7473,59.267900271866665
7474,36.565825524
7475,69.72439394853335
7476,37.1254420704
7477,35.7857374346
7478,35.58107723223333
7479,25.6865521432
7480,35.66672992686667
7481,58.08179128263333
7482,29.0410235818
7483,75.35415928706668
7484,29.4830513958
7485,40.063226593100005
7486,28.08710638443333
7487,20.832237400433332
7488,28.536941913366665
7489,47.46932475489999
7490,53.47971018123334
7491,57.3806619678
7492,70.7605747057
7493,34.12844970823333
7494,69.3724573549
7495,45.75517835156666
7496,65.60224878213333
7497,45.654445957200004
7498,76.87157143259999
7499,66.62779726276666
7500,37.54897662806667
7501,29.139060911399998
7502,37.45972073993334
7503,59.27056218980001
7504,37.50528548656666
7505,72.13994525493332
7506,38.28028467436666
7507,35.61766761916667
7508,37.57694041206667
7509,22.5714062265
7510,38.45342565799999
7511,57.800535418866666
7512,27.3967080764
7513,77.12799398406666
7514,30.73292104073333
7515,36.3540093247
7516,25.752713250099998
7517,16.109225447433335
7518,30.418822680100003
7519,49.49487983156667
7520,50.97857289816667
7521,63.7302571815
7522,72.25728019253333
7523,33.90686358850001
7524,73.36842713189999
7525,49.2496339299
7526,68.60088674993332
7527,49.36687983156667
7528,79.8747384569
7529,69.28982269066665
7530,37.4110273454
7531,28.9163951023
7532,35.84176983646666
7533,61.628424478999996
7534,37.71830468616667
7535,76.09989933426667
7536,38.51985929126666
7537,35.50650325596666
7538,36.16272923246666
7539,20.930778090566665
7540,36.6717897654
7541,57.68875505356667
7542,27.8197487555
7543,83.14856353356667
7544,30.547771409099997
7545,37.05622129806667
7546,26.75109705606667
7547,14.216612717399999
7548,27.482642788066666
7549,46.56697455046666
7550,54.31047506046667
7551,63.16114068446666
7552,79.13891033649999
7553,31.901621017366665
7554,78.38510294946667
7555,46.6255556499
7556,71.771349907
7557,46.52964437953333
7558,88.97841466656666
7559,65.35865921056666
7560,38.88301254383333
7561,31.660682238933333
7562,37.35148911646667
7563,59.27866103223334
7564,39.6438414432
7565,70.93189908156667
7566,39.56600927536667
7567,37.48739217273334
7568,38.6260373378
7569,25.82793752826667
7570,37.6017331767
7571,56.07630358693334
7572,29.031199871300004
7573,80.64056551943334
7574,32.633758760733336
7575,40.8526148104
7576,28.82980823716667
7577,16.3793358835
7578,28.97214207256667
7579,47.01089752723333
7580,57.565716933366666
7581,61.78553250146666
7582,77.81205269670001
7583,31.973256497133338
7584,76.87217802303333
7585,46.832272776766665
7586,70.89943452676665
7587,46.99793377929999
7588,87.07883755036666
7589,67.61912385699999
7590,37.4140147405
7591,30.86134860813333
7592,36.99183809363333
7593,61.198426482533336
7594,38.30596583156666
7595,74.11104661836667
7596,37.62651297716667
7597,36.897897451633334
7598,37.838813953566664
7599,24.559367617333333
7600,37.30111753243333
7601,57.487491806433326
7602,29.650529232066663
7603,77.9881037566
7604,28.120680742533334
7605,39.72206665546667
7606,28.9646708312
7607,19.365977483766667
7608,28.518601784533335
7609,45.78634048893334
7610,62.165901674766666
7611,63.64346861586666
7612,80.3500492088
7613,32.98447324956666
7614,79.83561249103333
7615,46.27798268613333
7616,75.7565103064
7617,46.27215384466666
7618,87.11910648620001
7619,65.38276094056665
7620,38.5971820759
7621,30.873258987266667
7622,40.208290845966665
7623,58.58702189476666
7624,40.7469249774
7625,72.69852416873334
7626,40.47988578266666
7627,36.767969998800005
7628,41.904417389133336
7629,23.813683055499997
7630,41.9034618552
7631,54.856775808200005
7632,31.5318002745
7633,75.93404551016668
7634,31.370587299566665
7635,36.50830331256667
7636,31.17727752606667
7637,17.208763325966668
7638,35.6332556712
7639,47.85147172530001
7640,52.63008095476667
7641,65.20838194449999
7642,78.12866102773334
7643,33.1004446217
7644,78.46781209353333
7645,47.75861875546667
7646,71.14556969846667
7647,48.11754302896667
7648,82.29847642956666
7649,64.21715454786667
7650,35.404778224233326
7651,30.790830576266668
7652,36.5674438745
7653,57.77073062920001
7654,36.62982926763333
7655,69.93944807276667
7656,35.558562350699994
7657,37.510170153733334
7658,37.9535792045
7659,24.723741726299995
7660,36.8053282459
7661,52.89882812553333
7662,28.777896143066666
7663,77.8909149615
7664,27.611805531733335
7665,39.37450333473333
7666,29.61246211433333
7667,15.711620936766666
7668,28.803804100100006
7669,46.2681814934
7670,58.695072435099995
7671,64.1193729669
7672,70.9187318613
7673,32.8388837971
7674,72.0391697058
7675,47.26284367386666
7676,70.3226087971
7677,47.512312997533336
7678,78.18502736303334
7679,66.17581432573333
7680,36.35660706946667
7681,30.006458825933336
7682,36.36657828223334
7683,60.43346172406667
7684,37.5082170565
7685,72.20436140516665
7686,36.93164257216667
7687,36.03583047763333
7688,37.65986619616667
7689,24.554550256433334
7690,37.5196622746
7691,55.3721437181
7692,32.480769898266665
7693,77.09031598096668
7694,29.45209946283333
7695,38.17893993963333
7696,31.0664801775
7697,17.7459114555
7698,31.782647197066666
7699,51.30536326043333
7700,55.22386789383334
7701,63.03143744773334
7702,72.3860140905
7703,34.9029970291
7704,73.2516222974
7705,50.296381728433325
7706,69.30434428313333
7707,49.824651897100004
7708,81.85330840216666
7709,68.17719855193333
7710,34.774869262066666
7711,28.76802316903333
7712,34.566771060966666
7713,61.31918596490001
7714,35.523934458333336
7715,75.02215271509999
7716,36.27472218323334
7717,35.7244524645
7718,35.74217107213334
7719,22.343979058766667
7720,35.74841405733333
7721,59.06393004736666
7722,24.705969902533337
7723,81.76596335283334
7724,28.987432135899997
7725,39.62846137563333
7726,27.1362773155
7727,16.93047017543333
7728,28.453164734033333
7729,45.89839398496667
7730,48.0439659148
7731,61.852045224166666
7732,71.82293155106666
7733,29.947943636866665
7734,71.9325656363
7735,46.50415906433333
7736,64.8070041771
7737,46.54225073793333
7738,79.10529568363334
7739,66.11858218796667
7740,35.44954939866667
7741,30.178249426500003
7742,35.93034391396666
7743,59.61833280093334
7744,36.75536133953334
7745,73.5499977432
7746,36.56021559206667
7747,37.533223473300005
7748,37.03761264156667
7749,23.03268335823333
7750,37.234716570366665
7751,58.31375099423334
7752,25.060059088633334
7753,79.49148577449999
7754,28.487842997033336
7755,37.5135890482
7756,25.52192202
7757,15.961893483533332
7758,30.841299187766666
7759,49.18540000303333
7760,53.252387722133335
7761,64.55591139330001
7762,72.69011448316667
7763,33.45518759683333
7764,73.44660732386666
7765,49.23155334696667
7766,66.4862632302
7767,49.890211836566664
7768,81.97173348759999
7769,66.45399104900001
7770,35.19259187593333
7771,31.605705265466668
7772,36.4997372194
7773,60.91182021453333
7774,35.99759645313333
7775,72.29624737543332
7776,34.991162168033334
7777,37.94999935873333
7778,37.10472061823333
7779,24.85847160293333
7780,36.901882380833335
7781,58.575896907799994
7782,30.48780239136666
7783,75.8189779662
7784,28.141822504900002
7785,41.5362887453
7786,30.864221680633335
7787,20.730859182166668
7788,32.26900141873333
7789,49.834579545699995
7790,57.14330038916666
7791,65.5454716176
7792,71.64866372866666
7793,35.83310195426667
7794,72.55199845203333
7795,50.63951891803333
7796,71.44719893993333
7797,50.840279284400005
7798,80.30990117863333
7799,65.15436799443334
7800,34.73874480953333
7801,26.42123664253333
7802,34.549903948399994
7803,60.216200122033335
7804,35.215542717699996
7805,73.22850797526667
7806,36.34551395446667
7807,32.2136243354
7808,34.6458824719
7809,20.539082715933333
7810,35.785181486966664
7811,57.262662599166674
7812,24.299352566899998
7813,78.2499935501
7814,24.853431186266665
7815,36.85132467533333
7816,23.921670844566666
7817,13.898279438666668
7818,24.670801917533336
7819,44.16993218863333
7820,62.93616246843334
7821,61.2657515907
7822,73.0011595921
7823,32.603858101633335
7824,70.72273197946666
7825,46.646808332599996
7826,68.44097271856667
7827,46.643691449500004
7828,82.1155073651
7829,66.12220885463334
7830,35.334328483633335
7831,29.2769411912
7832,35.5440014303
7833,59.29454299700001
7834,37.12420630686667
7835,73.22618702423334
7836,36.732944480966665
7837,37.2505986367
7838,36.75036558273333
7839,22.0846383909
7840,36.76422872723333
7841,58.16946236676667
7842,25.068048631133333
7843,79.5921498268
7844,28.855909925133336
7845,37.04398381943333
7846,25.537599928500004
7847,15.058736359366668
7848,30.049213436133332
7849,48.281071637033335
7850,53.959031382266666
7851,64.09021727566666
7852,73.20122768576665
7853,31.830470211199998
7854,73.68659477483332
7855,48.65930132083334
7856,66.58602793606666
7857,48.94586883003333
7858,82.35942708236666
7859,67.63767966046667
7860,35.60153789943333
7861,28.3673155648
7862,36.61124577726667
7863,61.699151519666664
7864,36.233387706933335
7865,74.01578592816666
7866,36.78788551943333
7867,35.477609086
7868,37.150009274633334
7869,22.157806544699998
7870,38.16191892676667
7871,59.31242149833333
7872,25.554130175600005
7873,80.13414167986667
7874,27.5535470329
7875,38.75637207126667
7876,26.278662242333336
7877,14.6700692317
7878,31.198292896633337
7879,49.82958830086667
7880,55.6949333633
7881,63.712517404766665
7882,77.78905188476666
7883,36.8546252338
7884,76.3276313638
7885,49.82314493693334
7886,70.20212283086666
7887,49.913039356199995
7888,84.19048191136667
7889,67.22352880423334
7890,38.54906611816667
7891,29.510470710566665
7892,38.9777251358
7893,58.712108597299995
7894,41.019750918166665
7895,77.0168326467
7896,40.337976555000004
7897,36.91114900906667
7898,41.27248408906667
7899,19.890548686299997
